Date & time,Operational demand (original),Operational demand (adjusted),Hydropower,Biomass,Solar photovoltaics,Wind,eventPower,PHES-power,Energy deficit,Energy spillage,PHES-Charge,PHES-Storage,eventPowerLoss,eventDeficit,eventStorage,eventPHES-power,eventPHES-Charge,eventSpillage,FNQ-QLD,NSW-QLD,NSW-SA,NSW-VIC,NT-SA,SA-WA,TAS-VIC
Thu -08 Jul 2027 12:30,11232.0,11232.0,0.0,0.0,17355.0,12029.0,12022.0,0.0,0.0,-18152.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-18152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 13:00,11354.0,11354.0,0.0,0.0,17355.0,12029.0,12022.0,0.0,0.0,-18030.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-18030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 13:30,11272.0,11272.0,0.0,0.0,12313.0,10915.0,10908.0,0.0,0.0,-11956.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-11956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 14:00,12027.0,12027.0,0.0,0.0,12313.0,4525.0,4518.0,0.0,0.0,-4811.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-4811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 14:30,12160.0,12160.0,0.0,0.0,13932.0,4459.0,4454.0,0.0,0.0,-6231.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-6231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 15:00,12947.0,12947.0,0.0,0.0,13932.0,4459.0,4454.0,0.0,0.0,-5444.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-5444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 15:30,13618.0,13618.0,168.0,397.0,2349.0,5843.0,5838.0,4860.0,0.0,0.0,-0.0,342519.0,5.0,0.0,342519.0,4860.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 16:00,13997.0,13997.0,168.0,397.0,2349.0,5843.0,5838.0,5239.0,0.0,0.0,-0.0,339900.0,5.0,0.0,339900.0,5239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 16:30,13999.0,13999.0,168.0,397.0,0.0,7476.0,7470.0,5958.0,0.0,0.0,-0.0,336921.0,5.0,0.0,336921.0,5958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 17:00,14621.0,14621.0,168.0,397.0,0.0,7476.0,7470.0,6580.0,0.0,0.0,-0.0,333631.0,5.0,0.0,333631.0,6580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 17:30,14673.0,14673.0,168.0,397.0,0.0,8931.0,8924.0,5177.0,0.0,0.0,-0.0,331042.0,7.0,0.0,331042.0,5177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 18:00,14419.0,14419.0,168.0,397.0,0.0,8931.0,8924.0,4923.0,0.0,0.0,-0.0,328581.0,7.0,0.0,328581.0,4923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 18:30,13523.0,13523.0,168.0,397.0,0.0,8509.0,8498.0,4448.0,0.0,0.0,-0.0,326357.0,11.0,0.0,326357.0,4448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 19:00,12879.0,12879.0,168.0,397.0,0.0,8509.0,8498.0,3804.0,0.0,0.0,-0.0,324455.0,11.0,0.0,324455.0,3804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 19:30,12209.0,12209.0,168.0,397.0,0.0,8763.0,8750.0,2881.0,0.0,0.0,-0.0,323014.0,12.0,0.0,323014.0,2881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 20:00,11904.0,11904.0,168.0,397.0,0.0,8763.0,8750.0,2575.0,0.0,0.0,-0.0,321727.0,12.0,0.0,321727.0,2575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 20:30,11647.0,11647.0,168.0,397.0,0.0,11544.0,11531.0,0.0,0.0,0.0,-463.0,321912.0,14.0,0.0,321912.0,0.0,-463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 21:00,11014.0,11014.0,168.0,397.0,0.0,11544.0,11531.0,0.0,0.0,0.0,-1096.0,322350.0,14.0,0.0,322350.0,0.0,-1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 21:30,10700.0,10700.0,168.0,397.0,0.0,12555.0,12541.0,0.0,0.0,0.0,-2421.0,323318.0,14.0,0.0,323318.0,0.0,-2421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 22:00,10100.0,10100.0,168.0,397.0,0.0,12555.0,12541.0,0.0,0.0,0.0,-3020.0,324527.0,14.0,0.0,324527.0,0.0,-3020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 22:30,9738.0,9738.0,168.0,397.0,0.0,12896.0,12882.0,0.0,0.0,0.0,-3723.0,326016.0,14.0,0.0,326016.0,0.0,-3723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 23:00,9509.0,9509.0,168.0,397.0,0.0,12896.0,12882.0,0.0,0.0,0.0,-3953.0,327597.0,14.0,0.0,327597.0,0.0,-3953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thu -08 Jul 2027 23:30,9370.0,9370.0,168.0,397.0,0.0,13822.0,13808.0,0.0,0.0,0.0,-5017.0,329604.0,14.0,0.0,329604.0,0.0,-5017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 00:00,9124.0,9124.0,168.0,397.0,0.0,13695.0,13681.0,0.0,0.0,0.0,-5136.0,331658.0,13.0,0.0,331658.0,0.0,-5136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 00:30,8869.0,8869.0,168.0,397.0,0.0,13988.0,13974.0,0.0,0.0,0.0,-5685.0,333932.0,14.0,0.0,333932.0,0.0,-5685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 01:00,8600.0,8600.0,168.0,397.0,0.0,13988.0,13974.0,0.0,0.0,0.0,-5954.0,336314.0,14.0,0.0,336314.0,0.0,-5954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 01:30,8751.0,8751.0,168.0,397.0,0.0,13906.0,13891.0,0.0,0.0,0.0,-5721.0,338602.0,14.0,0.0,338602.0,0.0,-5721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 02:00,8679.0,8679.0,168.0,397.0,0.0,13906.0,13891.0,0.0,0.0,0.0,-5793.0,340919.0,14.0,0.0,340919.0,0.0,-5793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 02:30,8592.0,8592.0,168.0,397.0,0.0,13661.0,13647.0,0.0,0.0,0.0,-5635.0,343173.0,14.0,0.0,343173.0,0.0,-5635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 03:00,8631.0,8631.0,168.0,397.0,0.0,13661.0,13647.0,0.0,0.0,-1156.0,-4440.0,344949.0,14.0,0.0,344949.0,0.0,-4440.0,-1156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 03:30,8669.0,8669.0,0.0,0.0,0.0,13849.0,13835.0,0.0,0.0,-5179.0,-0.0,344949.0,14.0,0.0,344949.0,0.0,-0.0,-5179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 04:00,8890.0,8890.0,0.0,0.0,0.0,13849.0,13835.0,0.0,0.0,-4959.0,-0.0,344949.0,14.0,0.0,344949.0,0.0,-0.0,-4959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 04:30,9364.0,9364.0,168.0,135.0,0.0,13829.0,13816.0,0.0,0.0,-4768.0,-0.0,344949.0,13.0,0.0,344949.0,0.0,-0.0,-4768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 05:00,10018.0,10018.0,168.0,397.0,0.0,13829.0,13816.0,0.0,0.0,-4377.0,-0.0,344949.0,13.0,0.0,344949.0,0.0,-0.0,-4377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 05:30,10643.0,10643.0,168.0,397.0,0.0,13762.0,13749.0,0.0,0.0,-3685.0,-0.0,344949.0,13.0,0.0,344949.0,0.0,-0.0,-3685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 06:00,11635.0,11635.0,168.0,397.0,0.0,13762.0,13749.0,0.0,0.0,-2693.0,-0.0,344949.0,13.0,0.0,344949.0,0.0,-0.0,-2693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 06:30,12682.0,12682.0,0.0,0.0,13056.0,13635.0,13622.0,0.0,0.0,-14008.0,-0.0,344949.0,12.0,0.0,344949.0,0.0,-0.0,-14008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 07:00,13556.0,13556.0,0.0,0.0,13056.0,13635.0,13622.0,0.0,0.0,-13135.0,-0.0,344949.0,12.0,0.0,344949.0,0.0,-0.0,-13135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 07:30,14430.0,14430.0,0.0,0.0,22222.0,13119.0,13109.0,0.0,0.0,-20910.0,-0.0,344949.0,9.0,0.0,344949.0,0.0,-0.0,-20910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 08:00,14693.0,14693.0,0.0,0.0,22222.0,13119.0,13109.0,0.0,0.0,-20647.0,-0.0,344949.0,9.0,0.0,344949.0,0.0,-0.0,-20647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 08:30,14392.0,14392.0,0.0,0.0,24527.0,12496.0,12490.0,0.0,0.0,-22631.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-0.0,-22631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 09:00,12624.0,12624.0,0.0,0.0,24527.0,12496.0,12490.0,0.0,0.0,-24398.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-0.0,-24398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 09:30,11769.0,11769.0,0.0,0.0,23947.0,12393.0,12387.0,0.0,0.0,-24572.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-0.0,-24572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 10:00,11377.0,11377.0,0.0,0.0,23947.0,12393.0,12387.0,0.0,0.0,-24964.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-0.0,-24964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 10:30,11009.0,11009.0,0.0,0.0,22798.0,12206.0,12202.0,0.0,0.0,-23995.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-23995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 11:00,11314.0,11314.0,0.0,0.0,22798.0,12206.0,12202.0,0.0,0.0,-23690.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-23690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 11:30,11138.0,11138.0,0.0,0.0,23206.0,9716.0,9711.0,0.0,0.0,-21783.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-21783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 12:00,11473.0,11473.0,0.0,0.0,23206.0,9716.0,9711.0,0.0,0.0,-21448.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-21448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 12:30,11357.0,11357.0,0.0,0.0,21363.0,5931.0,5929.0,0.0,0.0,-15937.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-15937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 13:00,11555.0,11555.0,0.0,0.0,21363.0,5931.0,5929.0,0.0,0.0,-15739.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-15739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 13:30,11523.0,11523.0,0.0,0.0,15258.0,5444.0,5441.0,0.0,0.0,-9178.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-9178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 14:00,12224.0,12224.0,0.0,0.0,15258.0,10915.0,10908.0,0.0,0.0,-13948.0,-0.0,344949.0,7.0,0.0,344949.0,0.0,-0.0,-13948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 14:30,12573.0,12573.0,0.0,0.0,15380.0,10206.0,10200.0,0.0,0.0,-13013.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-0.0,-13013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 15:00,13295.0,13295.0,0.0,0.0,15380.0,10206.0,10200.0,0.0,0.0,-12291.0,-0.0,344949.0,6.0,0.0,344949.0,0.0,-0.0,-12291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 15:30,13655.0,13655.0,168.0,397.0,3007.0,9014.0,9008.0,1068.0,0.0,0.0,-0.0,344415.0,6.0,0.0,344415.0,1068.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 16:00,14031.0,14031.0,168.0,397.0,3007.0,9014.0,9008.0,1444.0,0.0,0.0,-0.0,343693.0,6.0,0.0,343693.0,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 16:30,14092.0,14092.0,168.0,397.0,0.0,7783.0,7778.0,5743.0,0.0,0.0,-0.0,340821.0,5.0,0.0,340821.0,5743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 17:00,14849.0,14849.0,168.0,397.0,0.0,7783.0,7778.0,6500.0,0.0,0.0,-0.0,337571.0,5.0,0.0,337571.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 17:30,14759.0,14759.0,168.0,397.0,0.0,8536.0,8530.0,5658.0,0.0,0.0,-0.0,334742.0,6.0,0.0,334742.0,5658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 18:00,14553.0,14553.0,168.0,397.0,0.0,8536.0,8530.0,5452.0,0.0,0.0,-0.0,332016.0,6.0,0.0,332016.0,5452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 18:30,13575.0,13575.0,168.0,397.0,0.0,8722.0,8713.0,4288.0,0.0,0.0,-0.0,329872.0,8.0,0.0,329872.0,4288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 19:00,12953.0,12953.0,168.0,397.0,0.0,8722.0,8713.0,3666.0,0.0,0.0,-0.0,328039.0,8.0,0.0,328039.0,3666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 19:30,12265.0,12265.0,168.0,397.0,0.0,10840.0,10829.0,860.0,0.0,0.0,-0.0,327609.0,10.0,0.0,327609.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 20:00,11962.0,11962.0,168.0,397.0,0.0,10840.0,10829.0,556.0,0.0,0.0,-0.0,327331.0,10.0,0.0,327331.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 20:30,11720.0,11720.0,168.0,397.0,0.0,13456.0,13444.0,0.0,0.0,0.0,-2301.0,328251.0,12.0,0.0,328251.0,0.0,-2301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 21:00,10953.0,10953.0,168.0,397.0,0.0,13456.0,13444.0,0.0,0.0,0.0,-3068.0,329479.0,12.0,0.0,329479.0,0.0,-3068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 21:30,10641.0,10641.0,168.0,397.0,0.0,13717.0,13705.0,0.0,0.0,0.0,-3642.0,330936.0,13.0,0.0,330936.0,0.0,-3642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 22:00,10034.0,10034.0,168.0,397.0,0.0,13717.0,13705.0,0.0,0.0,0.0,-4249.0,332636.0,13.0,0.0,332636.0,0.0,-4249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 22:30,9695.0,9695.0,168.0,397.0,0.0,13579.0,13567.0,0.0,0.0,0.0,-4449.0,334415.0,12.0,0.0,334415.0,0.0,-4449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 23:00,9526.0,9526.0,168.0,397.0,0.0,13579.0,13567.0,0.0,0.0,0.0,-4619.0,336263.0,12.0,0.0,336263.0,0.0,-4619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fri -09 Jul 2027 23:30,9434.0,9434.0,168.0,397.0,0.0,13695.0,13681.0,0.0,0.0,0.0,-4826.0,338193.0,13.0,0.0,338193.0,0.0,-4826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 00:00,9237.0,9237.0,168.0,397.0,0.0,10981.0,10977.0,0.0,0.0,0.0,-2309.0,339117.0,3.0,0.0,339117.0,0.0,-2309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 00:30,8964.0,8964.0,168.0,397.0,0.0,11024.0,11020.0,0.0,0.0,0.0,-2626.0,340167.0,4.0,0.0,340167.0,0.0,-2626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 01:00,8581.0,8581.0,168.0,397.0,0.0,11024.0,11020.0,0.0,0.0,0.0,-3009.0,341371.0,4.0,0.0,341371.0,0.0,-3009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 01:30,8734.0,8734.0,168.0,397.0,0.0,10863.0,10860.0,0.0,0.0,0.0,-2694.0,342449.0,3.0,0.0,342449.0,0.0,-2694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 02:00,8562.0,8562.0,168.0,397.0,0.0,10863.0,10860.0,0.0,0.0,0.0,-2866.0,343595.0,3.0,0.0,343595.0,0.0,-2866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 02:30,8438.0,8438.0,168.0,397.0,0.0,10798.0,10794.0,0.0,0.0,0.0,-2926.0,344765.0,4.0,0.0,344765.0,0.0,-2926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 03:00,8446.0,8446.0,168.0,397.0,0.0,10798.0,10794.0,0.0,0.0,-2458.0,-459.0,344949.0,4.0,0.0,344949.0,0.0,-459.0,-2458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 03:30,8346.0,8346.0,168.0,397.0,0.0,11929.0,11925.0,0.0,0.0,-4149.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-4149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 04:00,8458.0,8458.0,168.0,397.0,0.0,11929.0,11925.0,0.0,0.0,-4037.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-4037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 04:30,8590.0,8590.0,168.0,397.0,0.0,11332.0,11328.0,0.0,0.0,-3307.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-3307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 05:00,8913.0,8913.0,168.0,397.0,0.0,11332.0,11328.0,0.0,0.0,-2985.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-2985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 05:30,8933.0,8933.0,168.0,397.0,0.0,11108.0,11104.0,0.0,0.0,-2741.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-2741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 06:00,9364.0,9364.0,168.0,397.0,0.0,11108.0,11104.0,0.0,0.0,-2310.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-2310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 06:30,9655.0,9655.0,0.0,0.0,13230.0,10682.0,10678.0,0.0,0.0,-14257.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-14257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 07:00,9957.0,9957.0,0.0,0.0,13230.0,10682.0,10678.0,0.0,0.0,-13956.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-13956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 07:30,10010.0,10010.0,0.0,0.0,21423.0,8025.0,8020.0,0.0,0.0,-19438.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-19438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 08:00,10406.0,10406.0,0.0,0.0,21423.0,8025.0,8020.0,0.0,0.0,-19042.0,-0.0,344949.0,5.0,0.0,344949.0,0.0,-0.0,-19042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 08:30,10530.0,10530.0,0.0,0.0,24136.0,7230.0,7226.0,0.0,0.0,-20836.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-20836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 09:00,10264.0,10264.0,0.0,0.0,24136.0,7230.0,7226.0,0.0,0.0,-21103.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-21103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 09:30,10627.0,10627.0,0.0,0.0,24634.0,6619.0,6616.0,0.0,0.0,-20626.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-20626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 10:00,10837.0,10837.0,0.0,0.0,24634.0,6619.0,6616.0,0.0,0.0,-20416.0,-0.0,344949.0,4.0,0.0,344949.0,0.0,-0.0,-20416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 10:30,10587.0,10587.0,0.0,0.0,24163.0,6444.0,6441.0,0.0,0.0,-20019.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-20019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 11:00,11089.0,11089.0,0.0,0.0,24163.0,6444.0,6441.0,0.0,0.0,-19517.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-19517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 11:30,10987.0,10987.0,0.0,0.0,23512.0,6567.0,6564.0,0.0,0.0,-19092.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-19092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 12:00,10941.0,10941.0,0.0,0.0,23512.0,6567.0,6564.0,0.0,0.0,-19137.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-19137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 12:30,10967.0,10967.0,0.0,0.0,22023.0,4470.0,4468.0,0.0,0.0,-15526.0,-0.0,344949.0,2.0,0.0,344949.0,0.0,-0.0,-15526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 13:00,10929.0,10929.0,0.0,0.0,22023.0,4470.0,4468.0,0.0,0.0,-15564.0,-0.0,344949.0,2.0,0.0,344949.0,0.0,-0.0,-15564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 13:30,10967.0,10967.0,0.0,0.0,20149.0,3647.0,3646.0,0.0,0.0,-12829.0,-0.0,344949.0,1.0,0.0,344949.0,0.0,-0.0,-12829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 14:00,11375.0,11375.0,0.0,0.0,20149.0,5444.0,5441.0,0.0,0.0,-14217.0,-0.0,344949.0,3.0,0.0,344949.0,0.0,-0.0,-14217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 14:30,11371.0,11371.0,0.0,0.0,15642.0,5682.0,5680.0,0.0,0.0,-9954.0,-0.0,344949.0,2.0,0.0,344949.0,0.0,-0.0,-9954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 15:00,11435.0,11435.0,0.0,0.0,15642.0,5682.0,5680.0,0.0,0.0,-9889.0,-0.0,344949.0,2.0,0.0,344949.0,0.0,-0.0,-9889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 15:30,11721.0,11721.0,168.0,397.0,3254.0,4859.0,4856.0,3043.0,0.0,0.0,-0.0,343428.0,3.0,0.0,343428.0,3043.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 16:00,13286.0,13286.0,168.0,397.0,3254.0,4859.0,4856.0,4607.0,0.0,0.0,-0.0,341124.0,3.0,0.0,341124.0,4607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 16:30,12241.0,12241.0,168.0,397.0,0.0,4485.0,4481.0,7191.0,0.0,0.0,-0.0,337529.0,3.0,0.0,337529.0,7191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 17:00,13227.0,13227.0,168.0,397.0,0.0,4485.0,4481.0,8177.0,0.0,0.0,-0.0,333440.0,3.0,0.0,333440.0,8177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sat -10 Jul 2027 17:30,12881.0,12881.0,168.0,397.0,0.0,4330.0,4326.0,7986.0,0.0,0.0,-0.0,329447.0,4.0,0.0,329447.0,7986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
